age,educational-num,gender,occupation,income,identifier
0.0958904109589041,0.8,1.0,11,0.0,31429
0.2876712328767123,1.0,1.0,9,1.0,890
0.2465753424657534,0.8666666666666667,0.0,9,0.0,25294
0.1506849315068493,0.5333333333333333,1.0,10,0.0,8127
0.3972602739726027,0.5333333333333333,1.0,2,0.0,24570
0.6575342465753424,0.5333333333333333,0.0,11,0.0,14475
0.6438356164383562,0.5333333333333333,1.0,3,0.0,10329
0.4246575342465753,0.5333333333333333,1.0,3,0.0,1380
0.0410958904109589,0.6,1.0,10,0.0,45321
0.3698630136986301,0.8,0.0,9,0.0,14545
0.5205479452054794,0.5333333333333333,1.0,2,0.0,1382
0.410958904109589,0.5333333333333333,0.0,7,0.0,27844
0.6164383561643836,0.5333333333333333,1.0,3,0.0,8827
0.1917808219178082,0.5333333333333333,1.0,9,0.0,33023
0.3561643835616438,0.8,1.0,12,0.0,31424
0.4520547945205479,0.8666666666666667,1.0,9,1.0,43387
0.2465753424657534,0.5333333333333333,1.0,6,0.0,4436
0.4657534246575342,0.5333333333333333,0.0,0,0.0,19439
0.3835616438356164,0.5333333333333333,1.0,6,0.0,25716
0.0821917808219178,0.8,0.0,9,0.0,27885
0.2465753424657534,0.8,1.0,11,1.0,7649
0.0273972602739726,0.6,1.0,11,0.0,42387
0.0821917808219178,0.6666666666666666,0.0,11,0.0,18646
0.4931506849315068,0.5333333333333333,0.0,0,0.0,7980
0.1780821917808219,0.5333333333333333,0.0,7,0.0,28184
0.136986301369863,0.6666666666666666,1.0,4,0.0,7081
0.273972602739726,0.8666666666666667,1.0,3,1.0,42428
0.3287671232876712,0.7333333333333333,1.0,12,1.0,27266
0.4383561643835616,0.5333333333333333,1.0,13,0.0,17799
0.0410958904109589,0.5333333333333333,0.0,7,0.0,776
0.4246575342465753,0.6666666666666666,1.0,12,1.0,40294
0.3698630136986301,0.5333333333333333,0.0,0,0.0,42068
0.0273972602739726,0.6,1.0,0,0.0,10923
0.6301369863013698,0.3333333333333333,1.0,2,0.0,4678
0.2602739726027397,0.5333333333333333,1.0,10,1.0,14930
0.3835616438356164,0.5333333333333333,1.0,3,0.0,20994
0.5753424657534246,0.6,0.0,0,0.0,35027
0.1095890410958904,0.6,1.0,10,0.0,41956
0.3424657534246575,0.6666666666666666,1.0,3,1.0,10897
0.0136986301369863,0.4,1.0,7,0.0,42340
0.1643835616438356,0.5333333333333333,1.0,13,0.0,17053
0.8767123287671232,0.13333333333333333,0.0,7,0.0,13433
0.3835616438356164,0.6,1.0,2,1.0,44355
0.6712328767123288,0.6,0.0,7,1.0,19771
0.3150684931506849,0.8,0.0,9,0.0,39690
0.4246575342465753,0.6666666666666666,1.0,10,0.0,33673
0.0,0.3333333333333333,0.0,7,0.0,26539
0.3972602739726027,0.5333333333333333,1.0,4,0.0,23696
0.1643835616438356,0.5333333333333333,1.0,13,1.0,320
0.0547945205479452,0.6,0.0,9,0.0,30888
0.3424657534246575,0.8666666666666667,1.0,11,0.0,30551
0.0821917808219178,0.5333333333333333,1.0,5,0.0,13727
0.4383561643835616,0.5333333333333333,0.0,0,1.0,20120
0.0684931506849315,0.6,1.0,13,0.0,44410
0.2465753424657534,0.5333333333333333,1.0,2,0.0,31976
0.1780821917808219,0.8,0.0,9,0.0,15967
0.0821917808219178,0.8,1.0,9,0.0,31027
0.6438356164383562,0.5333333333333333,0.0,0,0.0,4045
0.3698630136986301,0.6666666666666666,1.0,9,1.0,11314
0.7123287671232876,0.5333333333333333,0.0,3,0.0,42153
0.2054794520547945,0.6,1.0,13,0.0,29399
0.5068493150684932,0.8,1.0,3,1.0,43615
0.3287671232876712,0.6,1.0,3,0.0,44699
0.0958904109589041,0.6,1.0,5,0.0,20203
0.4794520547945205,0.4666666666666667,1.0,2,0.0,35640
0.5205479452054794,0.5333333333333333,0.0,9,0.0,23828
0.2328767123287671,0.5333333333333333,1.0,2,0.0,22317
0.3835616438356164,0.6,1.0,5,1.0,2846
0.273972602739726,0.4,1.0,13,0.0,33114
0.5205479452054794,0.8,1.0,3,1.0,21972
0.2191780821917808,0.6,1.0,7,0.0,35932
0.2876712328767123,0.6666666666666666,1.0,0,0.0,644
0.4931506849315068,0.8666666666666667,1.0,11,1.0,20632
0.0821917808219178,0.8,0.0,7,0.0,42352
0.6575342465753424,0.5333333333333333,1.0,6,0.0,18870
0.0821917808219178,0.5333333333333333,1.0,13,0.0,15748
0.4246575342465753,0.8666666666666667,0.0,3,1.0,21049
0.3287671232876712,0.8,0.0,9,0.0,33808
0.2465753424657534,0.5333333333333333,0.0,7,0.0,975
0.3835616438356164,0.4666666666666667,1.0,2,0.0,9868
0.6027397260273972,0.8,1.0,9,0.0,40002
0.0136986301369863,0.4,1.0,7,0.0,5567
0.410958904109589,0.8,1.0,3,1.0,39775
0.547945205479452,0.5333333333333333,1.0,13,1.0,41479
0.4657534246575342,0.5333333333333333,0.0,0,0.0,34366
0.0684931506849315,0.5333333333333333,0.0,0,0.0,41496
0.3287671232876712,0.9333333333333333,1.0,9,1.0,20180
0.3561643835616438,0.5333333333333333,1.0,2,0.0,31830
0.0410958904109589,0.5333333333333333,1.0,7,0.0,38359
0.1643835616438356,0.6,1.0,2,0.0,40826
0.0547945205479452,0.3333333333333333,1.0,7,0.0,38110
0.3698630136986301,0.3333333333333333,0.0,0,0.0,30501
0.1506849315068493,0.5333333333333333,1.0,2,0.0,2647
0.5753424657534246,0.5333333333333333,0.0,0,0.0,11924
0.3150684931506849,0.5333333333333333,0.0,0,1.0,26172
0.3835616438356164,0.6,0.0,5,0.0,15691
0.4931506849315068,0.9333333333333333,1.0,9,1.0,32528
0.1780821917808219,0.9333333333333333,1.0,9,1.0,38455
0.410958904109589,0.5333333333333333,1.0,13,1.0,22721
0.5205479452054794,0.5333333333333333,1.0,7,0.0,13686
0.4931506849315068,0.13333333333333333,0.0,5,0.0,6273
0.4794520547945205,0.6,1.0,3,1.0,9197
0.5068493150684932,0.7333333333333333,0.0,3,1.0,38805
0.2191780821917808,0.13333333333333333,1.0,7,0.0,42158
0.1643835616438356,0.3333333333333333,1.0,2,0.0,9332
0.2876712328767123,0.6,0.0,3,0.0,27086
0.1095890410958904,0.6666666666666666,1.0,2,0.0,39626
0.3287671232876712,0.9333333333333333,1.0,9,1.0,9934
0.2191780821917808,0.5333333333333333,0.0,7,0.0,31550
0.4931506849315068,0.8,1.0,9,1.0,17481
0.2191780821917808,0.8,0.0,3,1.0,17779
0.2054794520547945,0.6666666666666666,0.0,3,0.0,26305
0.2602739726027397,0.5333333333333333,1.0,2,0.0,36076
0.1095890410958904,0.8,0.0,0,0.0,14225
0.2054794520547945,0.5333333333333333,0.0,7,0.0,21428
0.3835616438356164,0.6666666666666666,1.0,2,0.0,4857
0.0958904109589041,0.5333333333333333,1.0,5,0.0,38321
0.6575342465753424,0.9333333333333333,1.0,9,0.0,46021
0.1643835616438356,0.6,1.0,9,0.0,40006
0.2602739726027397,0.5333333333333333,1.0,2,0.0,35081
0.0684931506849315,0.6666666666666666,0.0,7,0.0,37712
0.2876712328767123,0.6,0.0,5,0.0,14733
0.5342465753424658,0.5333333333333333,1.0,2,1.0,8833
0.0958904109589041,0.8,1.0,9,0.0,1828
0.3013698630136986,0.6,1.0,2,0.0,11755
0.4931506849315068,0.2,1.0,2,0.0,5212
0.4931506849315068,0.5333333333333333,0.0,11,0.0,38649
0.2191780821917808,0.8,1.0,0,0.0,26137
0.4794520547945205,0.6,1.0,9,0.0,33878
0.2191780821917808,0.3333333333333333,0.0,7,0.0,21110
0.5205479452054794,0.8666666666666667,1.0,9,1.0,12303
0.410958904109589,0.8,0.0,9,0.0,41293
0.2328767123287671,0.8,0.0,9,0.0,42512
0.1232876712328767,0.6,1.0,11,0.0,19875
0.410958904109589,0.8666666666666667,0.0,9,0.0,42060
0.6575342465753424,0.6,1.0,10,0.0,31041
0.4383561643835616,0.5333333333333333,1.0,11,0.0,32007
0.1232876712328767,0.5333333333333333,1.0,0,0.0,664
0.0958904109589041,0.8666666666666667,1.0,13,0.0,2779
0.2602739726027397,0.6666666666666666,1.0,9,0.0,7400
0.1232876712328767,0.5333333333333333,0.0,0,0.0,33152
0.3424657534246575,0.3333333333333333,1.0,2,0.0,24764
0.2191780821917808,0.6,0.0,7,0.0,38954
0.6986301369863014,0.5333333333333333,1.0,0,0.0,7743
0.1917808219178082,0.6,1.0,2,1.0,14954
0.2465753424657534,0.5333333333333333,0.0,3,0.0,20074
0.2191780821917808,0.6,1.0,2,0.0,28875
0.273972602739726,0.8666666666666667,1.0,0,1.0,34380
0.2191780821917808,0.5333333333333333,1.0,13,0.0,21301
0.2328767123287671,0.8,1.0,9,0.0,2202
0.8356164383561644,0.2,1.0,13,0.0,2487
0.2191780821917808,0.5333333333333333,1.0,13,0.0,22091
0.4931506849315068,0.5333333333333333,0.0,11,0.0,29982
0.0684931506849315,0.4,1.0,4,0.0,6230
0.0958904109589041,0.3333333333333333,1.0,6,0.0,2545
0.136986301369863,0.8,0.0,9,0.0,10995
0.2054794520547945,0.5333333333333333,1.0,6,0.0,35551
0.0684931506849315,0.6666666666666666,1.0,4,0.0,35777
0.1506849315068493,0.6,0.0,0,0.0,41563
0.7534246575342466,0.5333333333333333,1.0,4,0.0,41954
0.0410958904109589,0.5333333333333333,0.0,7,0.0,15558
0.1643835616438356,0.8,1.0,9,0.0,31755
0.0410958904109589,0.5333333333333333,0.0,11,0.0,32196
0.0684931506849315,0.8,0.0,0,0.0,20356
0.3698630136986301,0.5333333333333333,0.0,6,0.0,10149
0.4657534246575342,0.6,1.0,5,0.0,11355
0.6164383561643836,0.8666666666666667,1.0,3,1.0,6852
0.3835616438356164,0.6,1.0,3,0.0,19349
0.273972602739726,0.5333333333333333,0.0,0,0.0,15754
0.273972602739726,0.6,1.0,7,0.0,39725
0.4931506849315068,0.7333333333333333,0.0,9,0.0,1854
0.2876712328767123,0.6666666666666666,1.0,7,0.0,1090
0.1917808219178082,0.5333333333333333,1.0,2,0.0,41300
0.3698630136986301,0.5333333333333333,1.0,2,0.0,15669
0.4931506849315068,0.8,1.0,11,1.0,5563
0.0958904109589041,0.6,1.0,11,0.0,31718
0.8493150684931506,0.2,1.0,11,0.0,9174
0.1095890410958904,0.5333333333333333,0.0,7,0.0,32884
0.410958904109589,0.8666666666666667,1.0,9,1.0,22573
0.0821917808219178,0.6,0.0,0,0.0,6024
0.2876712328767123,0.5333333333333333,0.0,0,0.0,34688
0.410958904109589,0.7333333333333333,0.0,9,0.0,10006
0.0547945205479452,0.5333333333333333,0.0,7,0.0,11905
0.2876712328767123,0.5333333333333333,1.0,11,0.0,12333
0.3287671232876712,0.8,0.0,9,1.0,16098
0.2191780821917808,0.8,1.0,3,1.0,28461
0.3561643835616438,0.6,1.0,3,0.0,16880
0.273972602739726,0.6,1.0,3,0.0,20760
0.3835616438356164,0.5333333333333333,1.0,13,0.0,38820
0.3835616438356164,0.8,1.0,2,1.0,26858
0.3972602739726027,0.5333333333333333,0.0,6,0.0,35919
0.5616438356164384,0.5333333333333333,0.0,11,0.0,3015
0.1095890410958904,0.5333333333333333,1.0,2,0.0,42700
0.2602739726027397,0.8,1.0,3,0.0,43342
0.4931506849315068,0.4666666666666667,0.0,0,0.0,30497
0.410958904109589,0.8,1.0,9,0.0,30277
0.0684931506849315,0.6666666666666666,0.0,0,0.0,41322
0.0273972602739726,0.26666666666666666,1.0,2,0.0,3019
0.1643835616438356,0.2,1.0,5,0.0,20292
0.410958904109589,0.4,0.0,11,0.0,6073
0.0547945205479452,0.5333333333333333,1.0,5,0.0,30282
0.0958904109589041,0.5333333333333333,0.0,8,0.0,31433
0.3698630136986301,0.8,1.0,4,1.0,37320
0.3287671232876712,0.5333333333333333,1.0,7,0.0,19329
0.0547945205479452,0.5333333333333333,1.0,4,0.0,9134
0.0958904109589041,0.8,1.0,0,0.0,2461
0.7534246575342466,0.2,0.0,7,0.0,34195
0.4246575342465753,0.6,1.0,2,1.0,45623
0.4794520547945205,0.5333333333333333,1.0,2,0.0,42631
0.2191780821917808,0.5333333333333333,1.0,13,0.0,21230
0.3287671232876712,0.5333333333333333,1.0,13,1.0,15200
0.3698630136986301,0.6,1.0,11,0.0,1189
0.4246575342465753,0.8,0.0,3,1.0,36515
0.2328767123287671,0.8,1.0,11,1.0,40608
0.2602739726027397,0.8,1.0,9,0.0,3028
0.2465753424657534,0.5333333333333333,1.0,4,0.0,45090
0.3424657534246575,0.8,0.0,9,0.0,45660
0.1506849315068493,0.8,1.0,5,0.0,4481
0.2602739726027397,0.8,0.0,9,0.0,20160
0.1095890410958904,0.6,0.0,0,0.0,35304
0.0273972602739726,0.3333333333333333,1.0,5,0.0,3077
0.6712328767123288,0.8,1.0,11,0.0,35500
0.1643835616438356,0.8,0.0,0,0.0,10552
0.1643835616438356,0.5333333333333333,1.0,13,0.0,29734
0.5616438356164384,0.5333333333333333,1.0,3,0.0,32999
0.1095890410958904,0.6,0.0,0,0.0,21012
0.136986301369863,0.5333333333333333,1.0,7,0.0,15477
0.3424657534246575,0.5333333333333333,1.0,2,0.0,4642
0.3013698630136986,0.5333333333333333,1.0,0,0.0,25581
0.0821917808219178,0.6,0.0,11,0.0,36640
0.3698630136986301,0.6666666666666666,1.0,3,1.0,41020
0.1780821917808219,0.5333333333333333,0.0,0,0.0,18520
0.2328767123287671,0.8,1.0,3,1.0,18734
0.2191780821917808,0.5333333333333333,1.0,6,0.0,34707
0.0958904109589041,0.8,1.0,9,0.0,21824
0.0410958904109589,0.6,0.0,3,0.0,14590
0.5616438356164384,0.8666666666666667,1.0,11,1.0,4116
0.3698630136986301,0.6,1.0,4,0.0,10288
0.0958904109589041,0.5333333333333333,0.0,11,0.0,25822
0.1095890410958904,0.8,0.0,3,0.0,3066
0.3424657534246575,0.5333333333333333,0.0,0,0.0,28419
0.3150684931506849,0.5333333333333333,0.0,7,0.0,1706
0.3835616438356164,0.6666666666666666,1.0,11,0.0,13123
0.1780821917808219,0.5333333333333333,1.0,7,0.0,31331
0.4931506849315068,0.6,1.0,3,0.0,7183
0.5616438356164384,0.8666666666666667,1.0,9,1.0,25726
0.3835616438356164,0.2,1.0,3,0.0,29486
0.0547945205479452,0.5333333333333333,0.0,11,0.0,11938
0.1643835616438356,0.13333333333333333,1.0,7,0.0,2706
0.3150684931506849,0.8,1.0,9,1.0,41234
0.3150684931506849,0.5333333333333333,1.0,3,0.0,23513
0.3835616438356164,1.0,0.0,9,1.0,27155
0.4383561643835616,0.6,1.0,10,1.0,36192
0.3835616438356164,0.8666666666666667,1.0,12,1.0,12382
0.4520547945205479,0.5333333333333333,1.0,7,0.0,14666
0.3150684931506849,0.3333333333333333,0.0,7,0.0,41103
0.2465753424657534,0.5333333333333333,0.0,12,1.0,9909
0.1917808219178082,0.6,1.0,7,1.0,45745
0.1232876712328767,0.4,0.0,13,0.0,931
0.1095890410958904,0.8,0.0,9,0.0,34113
0.3698630136986301,0.8,1.0,11,0.0,14595
0.1095890410958904,0.6,0.0,9,0.0,2596
0.3835616438356164,0.3333333333333333,1.0,2,0.0,37357
0.2328767123287671,0.5333333333333333,1.0,7,0.0,28444
0.3150684931506849,0.5333333333333333,1.0,5,0.0,17763
0.4246575342465753,0.5333333333333333,1.0,11,0.0,38798
0.5342465753424658,0.5333333333333333,1.0,13,1.0,7938
0.273972602739726,0.6,1.0,10,0.0,22707
0.1780821917808219,0.13333333333333333,1.0,6,0.0,39774
0.1506849315068493,0.6666666666666666,1.0,2,0.0,2752
0.2054794520547945,0.7333333333333333,1.0,4,0.0,5908
0.2602739726027397,0.8,0.0,8,0.0,1771
0.0684931506849315,0.5333333333333333,1.0,11,0.0,10952
0.4657534246575342,0.6,0.0,7,0.0,7423
0.5616438356164384,0.8,1.0,0,0.0,19452
0.4520547945205479,0.8,0.0,11,0.0,28882
0.3698630136986301,0.7333333333333333,1.0,9,0.0,32060
0.3013698630136986,0.8,0.0,0,0.0,2422
0.3150684931506849,0.5333333333333333,1.0,4,0.0,26668
0.3150684931506849,0.8666666666666667,0.0,9,0.0,36900
0.2876712328767123,0.8,1.0,11,1.0,8767
0.0,0.3333333333333333,1.0,6,0.0,34
0.5205479452054794,0.3333333333333333,1.0,11,1.0,29288
0.1506849315068493,0.6,0.0,3,0.0,6602
0.1780821917808219,0.5333333333333333,0.0,11,0.0,18924
0.0273972602739726,0.6,0.0,0,0.0,14327
0.2465753424657534,0.5333333333333333,1.0,2,0.0,34587
0.4246575342465753,0.5333333333333333,1.0,6,0.0,36914
0.5342465753424658,0.8,1.0,0,1.0,43735
0.0410958904109589,0.13333333333333333,1.0,5,0.0,23777
0.0821917808219178,0.4,0.0,7,0.0,28013
0.3150684931506849,0.5333333333333333,1.0,3,0.0,27282
0.8082191780821918,0.5333333333333333,0.0,0,0.0,26580
0.2465753424657534,0.7333333333333333,0.0,3,0.0,10883
0.1917808219178082,0.5333333333333333,0.0,0,0.0,25157
0.1643835616438356,0.5333333333333333,1.0,10,0.0,15271
0.1095890410958904,0.8,1.0,3,0.0,16738
0.3561643835616438,0.8,1.0,11,0.0,28546
0.2191780821917808,0.4666666666666667,0.0,11,0.0,2878
0.4383561643835616,0.6,1.0,2,1.0,24640
0.2876712328767123,0.5333333333333333,1.0,6,0.0,32800
0.4931506849315068,0.8,1.0,9,1.0,45166
0.684931506849315,0.4,0.0,0,0.0,40405
0.3287671232876712,0.5333333333333333,1.0,7,0.0,10681
0.3150684931506849,0.5333333333333333,0.0,0,0.0,34771
0.1506849315068493,0.7333333333333333,0.0,0,0.0,36128
0.1095890410958904,0.6,1.0,2,0.0,36279
0.410958904109589,0.0,1.0,7,0.0,10080
0.1780821917808219,0.8,1.0,9,1.0,42350
0.7397260273972602,0.6,1.0,11,0.0,9449
0.0136986301369863,0.5333333333333333,0.0,7,0.0,7452
0.3150684931506849,0.6666666666666666,1.0,12,0.0,15982
0.5753424657534246,0.6,0.0,7,0.0,2199
0.0958904109589041,0.6666666666666666,0.0,7,0.0,9983
0.4931506849315068,0.4,1.0,2,0.0,6261
0.2191780821917808,0.5333333333333333,0.0,11,0.0,27533
0.3835616438356164,0.6,1.0,0,0.0,7614
0.0821917808219178,0.5333333333333333,1.0,11,0.0,18316
0.5616438356164384,0.8,1.0,9,1.0,828
0.1232876712328767,0.8,0.0,11,0.0,20828
0.5753424657534246,0.5333333333333333,1.0,13,0.0,7718
0.0958904109589041,0.5333333333333333,1.0,2,0.0,43976
0.0136986301369863,0.4666666666666667,0.0,11,0.0,20107
0.136986301369863,0.5333333333333333,1.0,6,0.0,30874
0.2191780821917808,0.5333333333333333,1.0,11,1.0,35877
0.5068493150684932,0.13333333333333333,0.0,6,0.0,3209
0.0821917808219178,0.4,1.0,5,0.0,10814
0.6164383561643836,0.8666666666666667,0.0,9,0.0,22495
0.3424657534246575,0.6666666666666666,1.0,3,0.0,18053
0.5205479452054794,0.5333333333333333,1.0,13,0.0,21605
0.1780821917808219,0.6,0.0,0,1.0,23740
0.4657534246575342,0.8666666666666667,0.0,9,1.0,8495
0.2876712328767123,0.8,1.0,0,0.0,4553
0.2602739726027397,0.8,0.0,9,1.0,25385
0.0684931506849315,0.5333333333333333,1.0,13,0.0,39104
0.0273972602739726,0.4666666666666667,0.0,7,0.0,27015
0.7397260273972602,0.6666666666666666,1.0,6,0.0,8493
0.2602739726027397,0.5333333333333333,1.0,0,0.0,18789
0.1506849315068493,0.6,0.0,0,0.0,34010
0.410958904109589,0.5333333333333333,1.0,13,0.0,13712
0.2328767123287671,0.6,0.0,9,0.0,43321
0.0684931506849315,0.8,0.0,0,0.0,35332
0.273972602739726,0.6,1.0,2,0.0,18811
0.2328767123287671,0.5333333333333333,1.0,13,0.0,34781
0.3698630136986301,0.8,1.0,3,0.0,27048
0.1095890410958904,0.9333333333333333,0.0,9,0.0,28265
0.6575342465753424,0.6,0.0,11,0.0,34447
0.2876712328767123,0.5333333333333333,0.0,0,0.0,31187
0.3972602739726027,0.6,1.0,3,1.0,11351
0.4520547945205479,0.8666666666666667,1.0,11,1.0,34067
0.0821917808219178,0.5333333333333333,1.0,10,0.0,34042
0.1643835616438356,0.7333333333333333,0.0,9,0.0,27327
0.2465753424657534,0.8,1.0,10,0.0,12823
0.3698630136986301,0.6,1.0,12,0.0,15690
0.136986301369863,0.8,1.0,7,0.0,40388
0.3561643835616438,0.8,1.0,9,1.0,28526
0.410958904109589,0.2,1.0,2,1.0,3807
0.0136986301369863,0.4666666666666667,1.0,4,0.0,15009
0.0684931506849315,0.6,0.0,0,0.0,43052
0.4246575342465753,0.6666666666666666,1.0,2,1.0,35652
0.1232876712328767,0.6,0.0,3,0.0,42129
0.0410958904109589,0.6,1.0,4,0.0,29847
0.4931506849315068,0.7333333333333333,0.0,0,0.0,22374
0.0958904109589041,0.7333333333333333,1.0,11,0.0,6675
0.1917808219178082,0.5333333333333333,1.0,3,0.0,3250
0.7808219178082192,0.9333333333333333,1.0,9,0.0,32648
0.0684931506849315,0.5333333333333333,0.0,0,0.0,22387
0.2191780821917808,0.4666666666666667,1.0,2,0.0,3282
0.1095890410958904,0.5333333333333333,1.0,7,0.0,18877
0.0410958904109589,0.5333333333333333,1.0,13,0.0,40577
0.0684931506849315,0.4666666666666667,1.0,13,0.0,39552
0.4794520547945205,0.5333333333333333,1.0,6,0.0,29985
0.273972602739726,0.8,1.0,11,1.0,3464
0.0547945205479452,0.6,1.0,0,0.0,40273
0.136986301369863,0.8,1.0,12,0.0,39469
0.2465753424657534,0.6,1.0,11,0.0,6206
0.2465753424657534,0.8,0.0,0,0.0,31212
0.4657534246575342,0.5333333333333333,1.0,12,1.0,29181
0.3424657534246575,0.6,1.0,0,0.0,16729
0.3150684931506849,0.5333333333333333,0.0,13,0.0,19615
0.4520547945205479,0.3333333333333333,1.0,2,0.0,17228
0.3561643835616438,0.8666666666666667,1.0,3,1.0,31145
0.2054794520547945,0.7333333333333333,0.0,9,0.0,30041
0.4794520547945205,0.8666666666666667,1.0,9,1.0,42940
0.2328767123287671,0.5333333333333333,1.0,13,0.0,44724
0.4246575342465753,0.5333333333333333,1.0,4,0.0,16798
0.3424657534246575,0.8666666666666667,1.0,9,1.0,36274
0.1780821917808219,0.8,1.0,3,1.0,39767
0.0821917808219178,0.8,0.0,3,0.0,25981
0.4383561643835616,0.5333333333333333,1.0,13,1.0,7399
0.4246575342465753,0.8666666666666667,0.0,3,1.0,23500
0.4794520547945205,0.6,0.0,0,0.0,8199
0.2602739726027397,0.7333333333333333,0.0,12,0.0,41741
0.1232876712328767,0.5333333333333333,1.0,0,0.0,11118
0.3013698630136986,0.8,0.0,0,0.0,44458
0.3013698630136986,0.5333333333333333,0.0,7,0.0,12234
0.3835616438356164,0.4,0.0,6,0.0,18448
0.0410958904109589,0.6,0.0,11,0.0,38076
0.0410958904109589,0.5333333333333333,0.0,7,0.0,16221
0.3424657534246575,0.8,1.0,11,1.0,35301
0.1780821917808219,0.5333333333333333,1.0,13,0.0,11087
0.0958904109589041,0.6,1.0,7,0.0,36170
0.0821917808219178,0.8,0.0,3,0.0,11782
0.4246575342465753,0.5333333333333333,1.0,0,1.0,28474
0.410958904109589,0.5333333333333333,1.0,13,0.0,33210
0.1506849315068493,0.6,1.0,6,0.0,31602
0.0821917808219178,0.6,0.0,7,0.0,15999
0.3835616438356164,0.8,0.0,9,0.0,5903
0.1780821917808219,0.5333333333333333,1.0,2,0.0,33380
0.2328767123287671,0.6,1.0,6,0.0,34223
0.547945205479452,0.13333333333333333,1.0,2,0.0,8800
0.3150684931506849,0.8,1.0,12,0.0,44134
0.2054794520547945,0.3333333333333333,1.0,5,0.0,6208
0.6027397260273972,0.5333333333333333,1.0,7,0.0,36896
0.4520547945205479,1.0,1.0,11,0.0,27667
0.2054794520547945,0.5333333333333333,1.0,6,0.0,21960
0.3972602739726027,0.5333333333333333,1.0,3,0.0,35287
0.2191780821917808,0.6,1.0,6,0.0,14004
0.1780821917808219,0.8,1.0,5,0.0,13913
0.3972602739726027,0.8,0.0,4,0.0,9017
0.3972602739726027,0.6,0.0,3,0.0,10259
0.3150684931506849,0.7333333333333333,0.0,13,0.0,35289
0.3698630136986301,0.6,0.0,7,1.0,27384
0.0136986301369863,0.5333333333333333,0.0,0,0.0,476
0.3287671232876712,0.5333333333333333,1.0,10,1.0,28924
0.0958904109589041,0.6666666666666666,0.0,3,0.0,6969
0.136986301369863,0.13333333333333333,0.0,11,0.0,27678
0.4794520547945205,0.8,0.0,0,0.0,8118
0.136986301369863,0.6666666666666666,1.0,2,0.0,21791
0.0684931506849315,0.5333333333333333,1.0,5,0.0,33026
0.0684931506849315,0.6,0.0,0,0.0,14819
0.547945205479452,0.6,1.0,3,0.0,44633
0.0821917808219178,0.5333333333333333,1.0,7,0.0,5607
0.6027397260273972,0.6,1.0,0,1.0,28986
0.1506849315068493,0.8,1.0,9,1.0,39744
0.4383561643835616,0.8,1.0,11,0.0,9093
0.0958904109589041,0.5333333333333333,1.0,2,0.0,11813
0.5753424657534246,0.5333333333333333,0.0,8,0.0,41194
0.1095890410958904,0.8,1.0,7,0.0,32437
0.0410958904109589,0.5333333333333333,1.0,6,0.0,37213
0.3698630136986301,0.8666666666666667,1.0,9,1.0,44969
0.0273972602739726,0.4,1.0,6,0.0,41440
0.2191780821917808,0.5333333333333333,1.0,6,0.0,38228
0.273972602739726,0.8,1.0,4,0.0,4391
0.4246575342465753,0.6,1.0,3,1.0,14684
0.3561643835616438,0.4666666666666667,1.0,13,0.0,35290
0.6164383561643836,0.8,1.0,9,1.0,35708
0.2876712328767123,0.5333333333333333,1.0,2,1.0,18555
0.273972602739726,0.6666666666666666,1.0,2,1.0,25021
0.1506849315068493,0.6,1.0,9,0.0,4163
0.3698630136986301,0.5333333333333333,1.0,11,0.0,34312
0.273972602739726,0.9333333333333333,1.0,9,1.0,5855
0.2602739726027397,0.8,1.0,3,0.0,36743
0.4520547945205479,0.8666666666666667,1.0,11,1.0,5081
0.4657534246575342,0.8666666666666667,1.0,3,1.0,29856
0.2328767123287671,0.6,1.0,6,1.0,38658
0.1643835616438356,0.8,0.0,11,0.0,29362
0.1643835616438356,0.8,1.0,6,0.0,42178
0.2465753424657534,0.8666666666666667,1.0,0,0.0,20621
0.3698630136986301,0.5333333333333333,1.0,5,0.0,16874
0.6027397260273972,0.0,1.0,2,0.0,6990
0.2465753424657534,0.7333333333333333,1.0,3,1.0,6877
0.410958904109589,0.6,1.0,11,0.0,39539
0.3698630136986301,0.8,1.0,9,1.0,4774
0.4520547945205479,0.5333333333333333,0.0,6,0.0,37023
0.0958904109589041,0.8,1.0,9,0.0,18227
