age,educational-num,gender,occupation,income,identifier,cluster,risk
0.15525114155251143,0.5444444444444444,1.0,5,0.0,21635,769,0.16666666666666666
0.2579908675799087,0.6333333333333333,0.8333333333333334,2,0.6666666666666666,25909,732,0.16666666666666666
0.2511415525114155,0.7888888888888889,0.6666666666666666,12,0.0,42777,617,0.16666666666666666
0.6369863013698631,0.41111111111111115,0.3333333333333333,9,0.0,25273,619,0.16666666666666666
0.3310502283105023,0.6111111111111112,0.5,6,0.6666666666666666,38209,791,0.16666666666666666
0.3356164383561644,0.39999999999999997,1.0,4,0.0,37232,524,0.16666666666666666
0.18036529680365296,0.5666666666666665,0.3333333333333333,11,0.0,5110,358,0.16666666666666666
0.4703196347031963,0.6444444444444445,0.8333333333333334,3,0.16666666666666666,2412,727,0.16666666666666666
0.12557077625570776,0.611111111111111,1.0,2,0.0,20140,707,0.16666666666666666
0.504566210045662,0.5111111111111111,0.6666666666666666,3,0.0,36303,741,0.16666666666666666
0.26712328767123283,0.6555555555555556,1.0,4,0.5,16027,667,0.16666666666666666
0.550228310502283,0.6444444444444444,1.0,9,1.0,44663,558,0.16666666666666666
0.20776255707762556,0.611111111111111,0.5,5,0.0,25014,784,0.16666666666666666
0.1095890410958904,0.38888888888888884,1.0,9,0.0,5135,557,0.16666666666666666
0.2808219178082192,0.5444444444444444,0.8333333333333334,2,1.0,24151,714,0.16666666666666666
0.22602739726027396,0.3444444444444444,1.0,12,0.0,22402,590,0.16666666666666666
0.1552511415525114,0.5000000000000001,0.8333333333333334,3,0.16666666666666666,34958,743,0.16666666666666666
0.38127853881278534,0.6222222222222222,0.6666666666666666,0,0.16666666666666666,31098,751,0.16666666666666666
0.37671232876712324,0.5111111111111111,0.5,6,0.16666666666666666,31262,792,0.16666666666666666
0.13242009132420088,0.6111111111111112,0.8333333333333334,2,0.0,962,735,0.16666666666666666
0.3972602739726027,0.5888888888888889,1.0,9,1.0,20263,545,0.16666666666666666
0.2671232876712329,0.6666666666666666,0.8333333333333334,5,0.5,3514,675,0.16666666666666666
0.3835616438356164,0.5777777777777778,1.0,13,1.0,7827,704,0.16666666666666666
0.16894977168949768,0.688888888888889,0.8333333333333334,0,0.16666666666666666,35369,734,0.16666666666666666
0.136986301369863,0.5333333333333333,0.0,3,0.0,40446,733,0.16666666666666666
0.2831050228310502,0.611111111111111,0.6666666666666666,3,0.6666666666666666,546,747,0.16666666666666666
0.3036529680365297,0.6555555555555556,0.8333333333333334,3,0.8333333333333334,27801,723,0.16666666666666666
0.8242009132420091,0.5555555555555555,1.0,7,0.0,13142,174,0.16666666666666666
0.26712328767123283,0.6555555555555556,1.0,12,0.5,39310,667,0.16666666666666666
0.4954337899543379,0.5888888888888889,1.0,9,0.0,7913,598,0.16666666666666666
0.271689497716895,0.5666666666666665,0.8333333333333334,6,0.0,14698,763,0.16666666666666666
0.1552511415525114,0.5000000000000001,0.8333333333333334,3,0.16666666666666666,33066,743,0.16666666666666666
0.5319634703196346,0.6,0.16666666666666666,7,0.0,24261,210,0.16666666666666666
0.0958904109589041,0.5888888888888889,0.0,12,0.0,5637,535,0.16666666666666666
0.2579908675799087,0.5888888888888889,1.0,0,1.0,41572,702,0.16666666666666666
0.2602739726027397,0.5333333333333333,0.0,11,0.0,41597,1,0.16666666666666666
0.4452054794520548,0.6,0.6666666666666666,3,0.16666666666666666,19212,395,0.16666666666666666
0.03881278538812785,0.4777777777777777,1.0,3,0.0,24167,686,0.16666666666666666
0.22374429223744294,0.5888888888888889,0.8333333333333334,6,0.0,18451,728,0.16666666666666666
0.5707762557077626,0.49999999999999994,0.8333333333333334,3,0.0,23104,716,0.16666666666666666
0.4703196347031963,0.6444444444444445,0.8333333333333334,2,0.16666666666666666,2253,727,0.16666666666666666
0.4041095890410959,0.6777777777777777,0.6666666666666666,11,0.5,24676,488,0.16666666666666666
0.6118721461187214,0.6222222222222221,0.16666666666666666,11,0.0,30736,197,0.16666666666666666
0.3059360730593607,0.7222222222222222,0.0,10,0.16666666666666666,19878,694,0.16666666666666666
0.15525114155251143,0.5444444444444444,1.0,6,0.0,13497,769,0.16666666666666666
0.5570776255707762,0.5555555555555555,1.0,2,0.0,32411,705,0.16666666666666666
0.1278538812785388,0.6,0.6666666666666666,9,0.0,4710,627,0.16666666666666666
0.12557077625570776,0.6,1.0,2,0.0,23480,711,0.16666666666666666
0.2009132420091324,0.688888888888889,0.6666666666666666,6,1.0,11892,764,0.16666666666666666
0.5570776255707762,0.5555555555555555,1.0,0,0.0,31226,705,0.16666666666666666
0.22146118721461192,0.7999999999999999,0.16666666666666666,7,0.0,25516,123,0.16666666666666666
0.4200913242009132,0.688888888888889,0.6666666666666666,0,0.5,7611,432,0.16666666666666666
0.2831050228310502,0.611111111111111,0.6666666666666666,0,0.6666666666666666,30843,747,0.16666666666666666
0.3059360730593607,0.7222222222222222,0.0,2,0.16666666666666666,15763,694,0.16666666666666666
0.1187214611872146,0.5555555555555556,0.6666666666666666,3,0.16666666666666666,31285,740,0.16666666666666666
0.2579908675799087,0.5888888888888889,1.0,3,1.0,16615,702,0.16666666666666666
0.3538812785388128,0.7999999999999999,1.0,2,1.0,17768,685,0.16666666666666666
0.2579908675799087,0.4333333333333333,1.0,5,0.0,8518,563,0.16666666666666666
0.46347031963470314,0.6555555555555556,0.5,6,0.0,4367,782,0.16666666666666666
0.23059360730593603,0.5888888888888889,1.0,9,0.0,6787,565,0.16666666666666666
0.504566210045662,0.6888888888888888,0.8333333333333334,0,0.16666666666666666,40398,726,0.16666666666666666
0.273972602739726,0.5888888888888889,0.3333333333333333,4,0.0,21995,642,0.16666666666666666
0.07077625570776255,0.611111111111111,1.0,3,0.0,17519,691,0.16666666666666666
0.2853881278538813,0.6111111111111112,0.16666666666666666,11,0.0,43112,156,0.16666666666666666
0.408675799086758,0.5555555555555555,0.16666666666666666,0,0.16666666666666666,23151,744,0.16666666666666666
0.2579908675799087,0.4333333333333333,1.0,9,0.0,25685,563,0.16666666666666666
0.3105022831050228,0.4666666666666666,0.5,13,0.5,26095,754,0.16666666666666666
0.42694063926940634,0.5777777777777777,1.0,3,1.0,5707,757,0.16666666666666666
0.42922374429223736,0.6555555555555556,0.6666666666666666,3,0.6666666666666666,18831,419,0.16666666666666666
0.4223744292237443,0.6333333333333333,0.8333333333333334,0,0.6666666666666666,30893,729,0.16666666666666666
0.5319634703196346,0.6444444444444445,0.5,6,0.6666666666666666,1126,794,0.16666666666666666
0.19634703196347028,0.5333333333333333,0.6666666666666666,7,0.3333333333333333,7527,445,0.16666666666666666
0.09360730593607307,0.6,0.3333333333333333,9,0.0,22189,576,0.16666666666666666
0.6575342465753424,0.5888888888888889,1.0,2,0.0,39437,713,0.16666666666666666
0.5342465753424658,0.5777777777777778,1.0,12,1.0,833,584,0.16666666666666666
0.2853881278538813,0.6444444444444444,1.0,13,0.0,43806,687,0.16666666666666666
0.18493150684931506,0.6666666666666666,1.0,3,0.0,23580,760,0.16666666666666666
0.1735159817351598,0.5444444444444444,0.5,3,0.3333333333333333,19955,753,0.16666666666666666
0.32648401826484014,0.6222222222222222,0.6666666666666666,0,0.6666666666666666,28481,752,0.16666666666666666
0.452054794520548,0.5333333333333333,0.8333333333333334,0,0.16666666666666666,11532,745,0.16666666666666666
0.43607305936073054,0.6,1.0,4,0.3333333333333333,35578,640,0.16666666666666666
0.19634703196347028,0.688888888888889,0.6666666666666666,10,0.16666666666666666,33553,750,0.16666666666666666
0.1552511415525114,0.6777777777777777,0.3333333333333333,11,0.3333333333333333,43153,485,0.16666666666666666
0.19634703196347028,0.688888888888889,0.6666666666666666,13,0.16666666666666666,26696,750,0.16666666666666666
0.2557077625570776,0.6222222222222222,0.3333333333333333,5,0.0,43313,582,0.16666666666666666
0.32648401826484014,0.6222222222222222,0.6666666666666666,13,0.6666666666666666,34452,752,0.16666666666666666
0.0958904109589041,0.6333333333333333,0.16666666666666666,5,0.0,13822,765,0.16666666666666666
0.20776255707762556,0.7000000000000001,0.6666666666666666,0,0.3333333333333333,27008,504,0.16666666666666666
0.3835616438356164,0.5777777777777778,1.0,0,1.0,6192,704,0.16666666666666666
0.2579908675799087,0.5888888888888889,1.0,11,0.0,1268,178,0.16666666666666666
0.20776255707762556,0.611111111111111,0.5,11,0.0,40717,784,0.16666666666666666
0.3972602739726028,0.6111111111111112,0.8333333333333334,6,0.0,8504,773,0.16666666666666666
0.23515981735159816,0.5444444444444444,1.0,3,1.0,19300,703,0.16666666666666666
0.25799086757990863,0.5777777777777778,0.6666666666666666,7,0.3333333333333333,35823,448,0.16666666666666666
0.5136986301369864,0.6,1.0,2,1.0,36639,710,0.16666666666666666
0.0639269406392694,0.5888888888888889,0.8333333333333334,9,0.0,23052,603,0.16666666666666666
0.23515981735159816,0.5444444444444444,1.0,13,1.0,32712,703,0.16666666666666666
0.3858447488584475,0.5888888888888889,1.0,6,1.0,22715,762,0.16666666666666666
0.35616438356164387,0.6444444444444445,0.8333333333333334,6,1.0,13580,766,0.16666666666666666
0.13242009132420088,0.49999999999999994,0.16666666666666666,7,0.16666666666666666,45385,399,0.16666666666666666
0.2922374429223744,0.5333333333333333,1.0,2,0.0,35958,692,0.16666666666666666
0.4018264840182648,0.6222222222222222,0.8333333333333334,3,0.0,28778,725,0.16666666666666666
0.5273972602739726,0.7999999999999999,1.0,9,0.0,25223,564,0.16666666666666666
0.37671232876712324,0.5111111111111111,0.5,11,0.16666666666666666,41976,792,0.16666666666666666
0.3401826484018265,0.4444444444444444,0.0,0,0.0,14344,696,0.16666666666666666
0.045662100456621,0.5444444444444444,1.0,13,0.0,19639,689,0.16666666666666666
0.2260273972602739,0.45555555555555555,0.5,4,0.5,33377,674,0.16666666666666666
0.317351598173516,0.5777777777777778,1.0,9,0.0,17131,559,0.16666666666666666
0.1552511415525114,0.5000000000000001,0.8333333333333334,13,0.16666666666666666,25388,743,0.16666666666666666
0.4954337899543379,0.41111111111111115,0.6666666666666666,2,0.16666666666666666,5103,748,0.16666666666666666
0.4292237442922375,0.6222222222222222,0.3333333333333333,9,0.0,35899,624,0.16666666666666666
0.2853881278538813,0.6444444444444444,1.0,0,0.0,5466,687,0.16666666666666666
0.3059360730593607,0.6666666666666666,0.8333333333333334,11,0.0,17840,776,0.16666666666666666
0.24200913242009128,0.5777777777777777,1.0,0,0.0,11456,708,0.16666666666666666
0.15753424657534246,0.6333333333333333,0.8333333333333334,9,0.0,2339,589,0.16666666666666666
0.1187214611872146,0.5555555555555556,0.6666666666666666,2,0.16666666666666666,41602,740,0.16666666666666666
0.2785388127853881,0.6333333333333333,1.0,12,0.0,33343,587,0.16666666666666666
0.11187214611872147,0.5777777777777778,1.0,5,0.0,1264,569,0.16666666666666666
0.2853881278538813,0.4777777777777778,0.6666666666666666,6,0.0,43923,778,0.16666666666666666
0.23059360730593603,0.5444444444444444,0.8333333333333334,0,1.0,32697,712,0.16666666666666666
0.39954337899543385,0.5555555555555556,1.0,9,0.0,37948,532,0.16666666666666666
0.5707762557077626,0.49999999999999994,0.8333333333333334,0,0.0,9722,716,0.16666666666666666
0.35616438356164387,0.6444444444444445,0.8333333333333334,11,1.0,14739,766,0.16666666666666666
0.595890410958904,0.5555555555555555,0.0,6,0.0,4024,759,0.16666666666666666
0.3538812785388128,0.7999999999999999,1.0,3,1.0,45741,685,0.16666666666666666
0.0958904109589041,0.6555555555555556,1.0,4,0.0,11618,588,0.16666666666666666
0.5136986301369864,0.6,1.0,0,1.0,7585,710,0.16666666666666666
0.5319634703196346,0.6444444444444445,0.5,11,0.6666666666666666,3199,794,0.16666666666666666
0.08447488584474887,0.6,0.8333333333333334,3,0.0,37215,731,0.16666666666666666
0.35844748858447484,0.7888888888888888,1.0,9,0.0,12184,530,0.16666666666666666
0.1552511415525114,0.5000000000000001,0.8333333333333334,2,0.16666666666666666,21589,743,0.16666666666666666
0.24429223744292236,0.6555555555555556,1.0,12,0.16666666666666666,13828,615,0.16666666666666666
0.16894977168949774,0.5555555555555555,1.0,9,0.0,37464,549,0.16666666666666666
0.4474885844748859,0.5222222222222223,1.0,11,0.6666666666666666,34099,771,0.16666666666666666
0.504566210045662,0.5111111111111111,0.6666666666666666,10,0.0,31872,741,0.16666666666666666
0.4657534246575343,0.5888888888888889,1.0,7,0.8333333333333334,13023,138,0.16666666666666666
0.36073059360730597,0.7111111111111111,0.0,2,0.16666666666666666,6799,737,0.16666666666666666
0.4041095890410959,0.7222222222222223,1.0,7,0.8333333333333334,44763,230,0.16666666666666666
0.3287671232876712,0.5888888888888889,0.8333333333333334,2,0.0,29861,722,0.16666666666666666
0.4041095890410959,0.6444444444444444,1.0,4,0.0,27277,553,0.16666666666666666
0.2853881278538813,0.6444444444444444,1.0,2,0.0,575,687,0.16666666666666666
0.13242009132420088,0.6111111111111112,0.8333333333333334,3,0.0,43141,735,0.16666666666666666
0.2442922374429224,0.7444444444444444,1.0,7,0.0,27120,147,0.16666666666666666
0.12557077625570776,0.611111111111111,1.0,13,0.0,35692,707,0.16666666666666666
0.2922374429223744,0.6222222222222223,0.5,9,0.16666666666666666,20866,668,0.16666666666666666
0.4954337899543379,0.41111111111111115,0.6666666666666666,13,0.16666666666666666,8655,748,0.16666666666666666
0.14383561643835616,0.4333333333333333,1.0,2,0.0,3430,693,0.16666666666666666
0.2009132420091324,0.5111111111111111,1.0,13,0.0,44020,579,0.16666666666666666
0.2579908675799087,0.6,0.6666666666666666,2,0.16666666666666666,42390,738,0.16666666666666666
0.38127853881278534,0.6222222222222222,0.6666666666666666,2,0.16666666666666666,34270,751,0.16666666666666666
0.14155251141552508,0.6444444444444444,1.0,9,0.0,12437,583,0.16666666666666666
0.05707762557077625,0.5444444444444444,1.0,7,0.0,5596,42,0.16666666666666666
0.3059360730593607,0.6111111111111112,0.8333333333333334,6,0.3333333333333333,30161,736,0.16666666666666666
0.10730593607305934,0.611111111111111,0.0,9,0.0,15592,525,0.16666666666666666
0.23287671232876708,0.6444444444444444,0.8333333333333334,13,0.16666666666666666,36599,651,0.16666666666666666
0.2579908675799087,0.6333333333333333,0.8333333333333334,0,0.6666666666666666,25340,732,0.16666666666666666
0.3675799086757991,0.5111111111111111,0.8333333333333334,10,0.8333333333333334,26266,717,0.16666666666666666
0.2100456621004566,0.5888888888888889,0.5,6,0.16666666666666666,34614,790,0.16666666666666666
0.136986301369863,0.5333333333333333,0.0,6,0.0,40238,733,0.16666666666666666
0.3333333333333333,0.4444444444444444,1.0,9,0.3333333333333333,13628,662,0.16666666666666666
0.0958904109589041,0.6333333333333333,0.16666666666666666,11,0.0,4412,765,0.16666666666666666
0.271689497716895,0.5666666666666665,0.8333333333333334,0,0.0,34611,763,0.16666666666666666
0.6575342465753424,0.5888888888888889,1.0,2,0.0,28880,713,0.16666666666666666
0.19634703196347028,0.688888888888889,0.6666666666666666,2,0.16666666666666666,34911,750,0.16666666666666666
0.4954337899543379,0.41111111111111115,0.6666666666666666,0,0.16666666666666666,15799,748,0.16666666666666666
0.32191780821917804,0.6555555555555556,0.3333333333333333,10,0.3333333333333333,14557,793,0.16666666666666666
0.12557077625570776,0.6,1.0,3,0.0,2288,711,0.16666666666666666
0.4703196347031963,0.6444444444444445,0.8333333333333334,6,0.16666666666666666,18854,727,0.16666666666666666
0.3150684931506849,0.5,1.0,5,0.3333333333333333,37658,623,0.16666666666666666
0.2009132420091324,0.5111111111111111,1.0,9,0.0,16610,579,0.16666666666666666
0.2831050228310502,0.611111111111111,0.6666666666666666,3,0.6666666666666666,9714,747,0.16666666666666666
0.21232876712328763,0.4777777777777778,0.5,12,0.5,12076,683,0.16666666666666666
0.46803652968036524,0.6333333333333333,0.6666666666666666,7,0.5,4800,505,0.16666666666666666
0.5707762557077626,0.49999999999999994,0.8333333333333334,2,0.0,23588,716,0.16666666666666666
0.2465753424657534,0.6222222222222222,0.5,0,0.0,17842,386,0.16666666666666666
0.3675799086757991,0.5111111111111111,0.8333333333333334,2,0.8333333333333334,18774,717,0.16666666666666666
0.4223744292237443,0.6333333333333333,0.8333333333333334,2,0.6666666666666666,12633,729,0.16666666666666666
0.5319634703196346,0.6444444444444445,0.5,10,0.6666666666666666,13100,794,0.16666666666666666
0.03881278538812785,0.4777777777777777,1.0,13,0.0,6673,686,0.16666666666666666
0.1552511415525114,0.6222222222222222,0.6666666666666666,9,0.0,7395,612,0.16666666666666666
0.0776255707762557,0.5333333333333333,1.0,0,0.0,4941,698,0.16666666666666666
0.4109589041095891,0.7777777777777778,1.0,2,0.0,45389,715,0.16666666666666666
0.4748858447488584,0.6444444444444445,0.16666666666666666,9,0.16666666666666666,17322,637,0.16666666666666666
0.271689497716895,0.5666666666666665,0.8333333333333334,11,0.0,9477,763,0.16666666666666666
0.3538812785388128,0.7999999999999999,1.0,3,1.0,17021,685,0.16666666666666666
0.2579908675799087,0.5888888888888889,1.0,3,1.0,23349,702,0.16666666666666666
0.4109589041095891,0.7777777777777778,1.0,0,0.0,26251,715,0.16666666666666666
0.18949771689497716,0.7444444444444445,0.5,11,0.0,15384,779,0.16666666666666666
0.3538812785388128,0.7999999999999999,1.0,13,1.0,29270,685,0.16666666666666666
0.1598173515981735,0.5777777777777778,1.0,10,0.0,5610,822,0.16666666666666666
0.12557077625570776,0.5333333333333333,1.0,2,0.0,11050,700,0.16666666666666666
0.14383561643835616,0.4333333333333333,1.0,0,0.0,29922,693,0.16666666666666666
0.2579908675799087,0.6333333333333333,0.8333333333333334,3,0.6666666666666666,5754,732,0.16666666666666666
0.08447488584474887,0.6,0.8333333333333334,0,0.0,38526,731,0.16666666666666666
0.23059360730593603,0.5444444444444444,0.8333333333333334,13,1.0,35829,712,0.16666666666666666
