age,educational-num,gender,occupation,income,identifier,cluster,risk
0.3972602739726027,0.6666666666666666,0.0,0,0.0,32433,156,0.2
0.6301369863013698,0.6,0.0,11,0.0,20641,167,0.2
0.6301369863013698,0.5333333333333333,1.0,2,1.0,28328,192,0.2
0.1095890410958904,0.4,0.0,11,0.0,40754,201,0.2
0.0958904109589041,0.5333333333333333,0.0,5,0.0,13965,533,0.2
0.3561643835616438,0.6,1.0,13,0.0,35286,532,0.2
0.0684931506849315,0.4,1.0,4,0.0,7609,731,0.2
0.0,0.3333333333333333,0.0,13,0.0,37392,637,0.2
0.1917808219178082,0.8,1.0,2,0.0,12183,193,0.2
0.547945205479452,0.5333333333333333,0.0,0,0.0,35990,157,0.2
0.0547945205479452,0.5333333333333333,1.0,13,0.0,18897,533,0.2
0.3013698630136986,0.8666666666666667,0.0,9,1.0,44849,177,0.2
0.4246575342465753,0.8,0.0,3,0.0,1670,202,0.2
0.0273972602739726,0.5333333333333333,1.0,9,0.0,26269,168,0.2
0.273972602739726,0.5333333333333333,1.0,2,0.0,42503,194,0.2
0.1095890410958904,0.4666666666666667,1.0,13,0.0,33357,548,0.2
0.1232876712328767,0.6,0.0,0,0.0,25391,169,0.2
0.7397260273972602,0.5333333333333333,0.0,7,0.0,37562,638,0.2
0.1506849315068493,0.5333333333333333,1.0,3,1.0,34435,203,0.2
0.0273972602739726,0.5333333333333333,1.0,7,0.0,31636,639,0.2
0.3972602739726027,0.8,1.0,11,1.0,39155,170,0.2
0.4931506849315068,0.8,1.0,11,0.0,17235,204,0.2
0.0547945205479452,0.6,1.0,0,0.0,4874,158,0.2
0.0958904109589041,0.6,0.0,7,0.0,13722,640,0.2
0.0684931506849315,0.5333333333333333,1.0,2,0.0,34871,159,0.2
0.273972602739726,0.6,1.0,13,1.0,671,534,0.2
0.2191780821917808,0.8,0.0,0,0.0,22307,160,0.2
0.0821917808219178,0.8,1.0,11,0.0,43080,171,0.2
0.3013698630136986,0.5333333333333333,0.0,6,0.0,6713,641,0.2
0.3150684931506849,0.5333333333333333,0.0,3,0.0,13811,732,0.2
0.1643835616438356,0.6666666666666666,1.0,11,0.0,14681,172,0.2
0.410958904109589,0.8,0.0,3,1.0,15436,205,0.2
0.3561643835616438,0.8666666666666667,1.0,9,1.0,44921,178,0.2
0.5068493150684932,0.8666666666666667,0.0,0,0.0,34029,161,0.2
0.3835616438356164,0.8,1.0,0,1.0,12714,206,0.2
0.6301369863013698,0.6,1.0,0,0.0,3041,162,0.2
0.0821917808219178,0.6,0.0,0,0.0,33561,163,0.2
0.0684931506849315,0.1333333333333333,1.0,2,0.0,44191,195,0.2
0.1643835616438356,0.4666666666666667,1.0,6,0.0,11809,549,0.2
0.6301369863013698,0.4,1.0,10,1.0,25169,874,0.2
0.547945205479452,0.2,1.0,9,0.0,34629,179,0.2
0.1643835616438356,0.6666666666666666,1.0,4,0.0,44727,732,0.2
0.3424657534246575,0.5333333333333333,0.0,7,0.0,40593,642,0.2
0.2465753424657534,0.8,1.0,9,0.0,35319,180,0.2
0.1095890410958904,0.7333333333333333,1.0,9,0.0,40884,181,0.2
0.3287671232876712,0.5333333333333333,0.0,0,0.0,19073,164,0.2
0.2191780821917808,0.7333333333333333,1.0,2,0.0,15768,196,0.2
0.4794520547945205,0.8666666666666667,1.0,9,1.0,28691,182,0.2
0.3150684931506849,0.8,0.0,9,0.0,12993,183,0.2
0.2465753424657534,0.5333333333333333,0.0,12,0.0,21421,733,0.2
0.6438356164383562,0.5333333333333333,1.0,9,0.0,28594,184,0.2
0.0684931506849315,0.8,0.0,9,0.0,32802,185,0.2
0.3287671232876712,0.5333333333333333,1.0,2,0.0,456,197,0.2
0.0547945205479452,0.6,0.0,0,0.0,21570,165,0.2
0.0410958904109589,0.6,0.0,3,0.0,37010,207,0.2
0.6712328767123288,0.6,1.0,5,0.0,2944,550,0.2
0.1643835616438356,0.5333333333333333,1.0,5,0.0,3380,534,0.2
0.273972602739726,0.5333333333333333,1.0,6,0.0,22257,551,0.2
0.0958904109589041,0.6,0.0,11,0.0,9546,173,0.2
0.410958904109589,0.7333333333333333,0.0,7,0.0,17451,643,0.2
0.3698630136986301,0.8666666666666667,1.0,3,1.0,41385,208,0.2
0.136986301369863,0.6,1.0,4,0.0,42881,733,0.2
0.589041095890411,0.8,1.0,9,1.0,3755,209,0.2
0.4657534246575342,0.2666666666666666,1.0,6,0.0,17351,535,0.2
0.2602739726027397,0.4,1.0,0,0.0,2160,166,0.2
0.0,0.3333333333333333,0.0,7,0.0,13810,644,0.2
0.3835616438356164,0.5333333333333333,1.0,13,0.0,856,536,0.2
0.2876712328767123,0.6666666666666666,0.0,0,0.0,19264,167,0.2
0.0958904109589041,0.6,1.0,5,0.0,36365,535,0.2
0.1917808219178082,0.6,1.0,4,0.0,9619,734,0.2
0.0273972602739726,0.5333333333333333,0.0,11,0.0,14561,174,0.2
0.3013698630136986,0.5333333333333333,0.0,6,0.0,27184,552,0.2
0.0958904109589041,0.5333333333333333,0.0,7,0.0,41105,645,0.2
0.0821917808219178,0.6,0.0,8,0.0,3473,945,0.2
0.3013698630136986,0.8666666666666667,1.0,3,1.0,41364,210,0.2
0.2054794520547945,0.6,1.0,2,0.0,39260,198,0.2
0.5342465753424658,0.5333333333333333,1.0,3,1.0,37651,175,0.2
0.4520547945205479,0.8,0.0,9,0.0,25829,186,0.2
0.2602739726027397,0.6,0.0,3,0.0,4205,211,0.2
0.0958904109589041,0.6,1.0,10,0.0,21185,875,0.2
0.410958904109589,0.6,0.0,12,0.0,21917,734,0.2
0.1232876712328767,0.5333333333333333,0.0,0,0.0,42750,168,0.2
0.0684931506849315,0.6,0.0,10,0.0,45807,876,0.2
0.4794520547945205,0.6,1.0,9,1.0,11673,187,0.2
0.0,0.3333333333333333,1.0,4,0.0,7237,735,0.2
0.2328767123287671,0.5333333333333333,1.0,13,0.0,36124,537,0.2
0.6438356164383562,0.7333333333333333,1.0,7,1.0,32838,646,0.2
0.2191780821917808,0.6,0.0,0,0.0,40500,169,0.2
0.4383561643835616,1.0,0.0,9,1.0,13399,188,0.2
0.6575342465753424,0.6,0.0,0,0.0,25847,170,0.2
0.8082191780821918,0.5333333333333333,0.0,0,0.0,13914,171,0.2
0.3561643835616438,0.8,1.0,9,1.0,11882,189,0.2
0.0136986301369863,0.5333333333333333,0.0,0,0.0,45118,172,0.2
0.4246575342465753,0.5333333333333333,1.0,13,0.0,33953,538,0.2
0.1780821917808219,0.5333333333333333,1.0,5,0.0,5442,536,0.2
0.1506849315068493,0.5333333333333333,0.0,11,0.0,12028,176,0.2
0.136986301369863,0.8,1.0,2,1.0,19103,199,0.2
0.2191780821917808,0.5333333333333333,0.0,0,0.0,40944,173,0.2
0.7123287671232876,0.4,0.0,0,0.0,39189,174,0.2
0.1095890410958904,0.6,0.0,6,0.0,13362,647,0.2
0.1917808219178082,0.5333333333333333,0.0,0,0.0,3624,175,0.2
0.3013698630136986,0.3333333333333333,1.0,2,0.0,44790,200,0.2
0.136986301369863,0.6,1.0,13,0.0,28463,539,0.2
0.0684931506849315,0.6,1.0,7,0.0,20039,648,0.2
0.1095890410958904,0.8,1.0,11,0.0,37835,177,0.2
0.410958904109589,0.5333333333333333,0.0,7,0.0,22863,649,0.2
0.3972602739726027,0.2666666666666666,0.0,0,0.0,26435,176,0.2
0.1780821917808219,0.5333333333333333,1.0,2,1.0,14095,201,0.2
0.684931506849315,0.6,0.0,9,0.0,26634,650,0.2
0.3287671232876712,0.8,0.0,9,0.0,39978,190,0.2
0.3698630136986301,0.9333333333333332,1.0,9,1.0,24504,191,0.2
0.2191780821917808,0.6,1.0,10,0.0,32659,877,0.2
0.1780821917808219,0.5333333333333333,0.0,0,0.0,27080,177,0.2
0.4246575342465753,0.4,1.0,13,0.0,19025,540,0.2
0.2876712328767123,0.8666666666666667,0.0,3,0.0,43413,212,0.2
0.136986301369863,0.5333333333333333,1.0,2,0.0,33756,202,0.2
0.2602739726027397,0.6,0.0,0,1.0,2780,178,0.2
0.2876712328767123,0.0666666666666666,1.0,4,0.0,5310,736,0.2
0.3698630136986301,0.8666666666666667,0.0,3,1.0,24550,192,0.2
0.3561643835616438,0.1333333333333333,0.0,9,0.0,6618,651,0.2
0.0547945205479452,0.8,1.0,9,1.0,9904,193,0.2
0.6301369863013698,0.8,1.0,0,0.0,33741,179,0.2
0.3972602739726027,0.6,1.0,2,0.0,5651,178,0.2
0.5753424657534246,0.5333333333333333,1.0,2,0.0,36944,203,0.2
0.0273972602739726,0.6,0.0,6,0.0,37791,652,0.2
0.3835616438356164,0.6,0.0,6,0.0,23090,553,0.2
0.547945205479452,0.6,1.0,2,0.0,29779,204,0.2
0.2602739726027397,0.8,0.0,9,0.0,34214,194,0.2
0.5205479452054794,0.8666666666666667,0.0,11,0.0,8152,195,0.2
0.4657534246575342,0.4666666666666667,1.0,13,0.0,28926,541,0.2
0.1917808219178082,0.5333333333333333,1.0,7,0.0,19102,542,0.2
0.0,0.3333333333333333,0.0,11,0.0,24331,179,0.2
0.1232876712328767,0.5333333333333333,0.0,2,0.0,40532,205,0.2
0.6438356164383562,0.8666666666666667,0.0,9,1.0,18813,196,0.2
0.0821917808219178,0.6,1.0,0,0.0,43291,180,0.2
0.4246575342465753,0.8666666666666667,0.0,11,1.0,13832,197,0.2
0.0273972602739726,0.4,1.0,7,0.0,1516,653,0.2
0.4657534246575342,0.5333333333333333,1.0,3,0.0,34980,213,0.2
0.3424657534246575,0.5333333333333333,1.0,6,0.0,31308,554,0.2
0.1643835616438356,0.5333333333333333,1.0,2,0.0,3794,206,0.2
0.1232876712328767,0.6,1.0,2,0.0,35095,207,0.2
0.0273972602739726,0.6,0.0,6,0.0,23311,654,0.2
0.2465753424657534,0.8,1.0,0,1.0,1467,208,0.2
0.4657534246575342,0.5333333333333333,1.0,2,0.0,43568,209,0.2
0.136986301369863,0.7333333333333333,0.0,6,0.0,19799,655,0.2
0.4794520547945205,0.6666666666666666,1.0,6,0.0,22784,656,0.2
0.2191780821917808,0.8666666666666667,1.0,9,0.0,43268,198,0.2
0.273972602739726,0.1333333333333333,1.0,6,0.0,1319,555,0.2
0.1506849315068493,0.6,0.0,0,0.0,20459,181,0.2
0.1643835616438356,0.8,0.0,0,1.0,8630,182,0.2
0.5068493150684932,0.9333333333333332,1.0,9,1.0,28790,199,0.2
0.3150684931506849,0.8,1.0,3,0.0,45376,214,0.2
0.0273972602739726,0.5333333333333333,1.0,7,0.0,20307,556,0.2
0.3287671232876712,0.6,1.0,4,1.0,27037,737,0.2
0.3424657534246575,0.2,0.0,7,0.0,29654,657,0.2
0.0684931506849315,0.6,1.0,7,0.0,29598,658,0.2
0.3150684931506849,0.7333333333333333,1.0,12,0.0,39158,735,0.2
0.2465753424657534,0.6,1.0,12,0.0,2627,736,0.2
0.1643835616438356,0.5333333333333333,0.0,11,1.0,16346,180,0.2
0.3013698630136986,0.9333333333333332,1.0,9,1.0,20081,200,0.2
0.4383561643835616,0.8,1.0,9,0.0,40555,201,0.2
0.589041095890411,0.6,1.0,11,0.0,4517,181,0.2
0.1780821917808219,0.6,1.0,11,1.0,25656,182,0.2
0.0684931506849315,0.6,0.0,3,0.0,5872,183,0.2
0.4794520547945205,0.6666666666666666,1.0,3,1.0,38434,215,0.2
0.7123287671232876,0.8666666666666667,1.0,9,0.0,16694,202,0.2
0.3698630136986301,0.5333333333333333,1.0,12,1.0,39503,737,0.2
0.2465753424657534,0.8,1.0,2,0.0,14128,210,0.2
0.5068493150684932,0.8666666666666667,1.0,9,1.0,30523,203,0.2
0.3150684931506849,0.7333333333333333,1.0,7,0.0,28374,659,0.2
0.273972602739726,0.8,1.0,4,0.0,34308,738,0.2
0.3150684931506849,0.5333333333333333,1.0,9,1.0,12491,211,0.2
0.1232876712328767,0.6,1.0,11,0.0,9204,184,0.2
0.4931506849315068,0.6,0.0,0,0.0,24617,183,0.2
0.3150684931506849,0.5333333333333333,0.0,8,0.0,4923,946,0.2
0.5342465753424658,0.6,1.0,2,0.0,10110,212,0.2
0.3013698630136986,0.5333333333333333,1.0,3,1.0,8896,216,0.2
0.589041095890411,0.5333333333333333,0.0,6,0.0,36946,557,0.2
0.1643835616438356,0.6,1.0,2,0.0,1152,213,0.2
0.2876712328767123,0.7333333333333333,0.0,0,0.0,13860,184,0.2
0.0410958904109589,0.5333333333333333,1.0,6,0.0,16200,558,0.2
0.3561643835616438,0.2666666666666666,1.0,2,0.0,28786,217,0.2
0.1095890410958904,0.6,0.0,4,0.0,42590,739,0.2
0.4931506849315068,0.5333333333333333,1.0,11,1.0,16960,218,0.2
0.3424657534246575,0.5333333333333333,1.0,13,0.0,29308,543,0.2
0.2328767123287671,0.5333333333333333,1.0,2,0.0,39669,214,0.2
0.3835616438356164,0.6,1.0,4,0.0,43654,738,0.2
0.3287671232876712,0.8,1.0,3,1.0,5795,219,0.2
0.4794520547945205,0.2,1.0,6,0.0,11030,559,0.2
0.0958904109589041,0.6,1.0,0,0.0,29846,185,0.2
0.3835616438356164,0.5333333333333333,0.0,3,0.0,17474,185,0.2
0.547945205479452,0.9333333333333332,1.0,9,1.0,31519,204,0.2
0.0821917808219178,0.6,0.0,0,0.0,29279,186,0.2
0.7123287671232876,0.6,1.0,3,1.0,26374,220,0.2
0.6301369863013698,0.4666666666666667,0.0,0,0.0,29422,187,0.2
0.1095890410958904,0.5333333333333333,1.0,10,0.0,20334,878,0.2
0.0547945205479452,0.6,1.0,0,0.0,32452,186,0.2
0.1506849315068493,0.6,1.0,2,0.0,44684,215,0.2
0.3424657534246575,0.8,1.0,9,1.0,18135,205,0.2
0.3150684931506849,0.5333333333333333,0.0,0,0.0,24594,187,0.2
0.2602739726027397,0.5333333333333333,1.0,7,0.0,7434,544,0.2
0.0821917808219178,0.6,1.0,3,0.0,44945,221,0.2
0.0958904109589041,0.6,0.0,9,0.0,29721,206,0.2
0.2876712328767123,0.8,1.0,3,1.0,41218,222,0.2
0.5616438356164384,0.5333333333333333,0.0,0,0.0,19584,188,0.2
0.589041095890411,0.5333333333333333,1.0,2,0.0,20325,216,0.2
0.273972602739726,0.5333333333333333,0.0,6,0.0,6891,560,0.2
0.4246575342465753,0.5333333333333333,1.0,3,0.0,40514,223,0.2
0.5205479452054794,0.5333333333333333,0.0,0,0.0,35710,189,0.2
0.3424657534246575,0.9333333333333332,1.0,11,1.0,18738,207,0.2
0.3561643835616438,0.6,0.0,9,0.0,19593,208,0.2
0.1506849315068493,0.6,1.0,5,0.0,9001,545,0.2
0.726027397260274,0.5333333333333333,0.0,10,0.0,21095,879,0.2
0.0547945205479452,0.6,1.0,11,0.0,28648,188,0.2
0.3972602739726027,0.8666666666666667,0.0,9,1.0,2727,209,0.2
0.4931506849315068,0.4666666666666667,1.0,7,0.0,14071,660,0.2
0.5616438356164384,0.3333333333333333,1.0,13,0.0,18338,546,0.2
0.1917808219178082,0.8,0.0,12,0.0,41911,740,0.2
0.3698630136986301,0.8,0.0,0,0.0,37808,190,0.2
0.1506849315068493,0.0,1.0,4,0.0,4352,739,0.2
0.2465753424657534,0.5333333333333333,0.0,6,0.0,10027,561,0.2
0.0547945205479452,0.6,0.0,3,0.0,34216,189,0.2
0.2328767123287671,0.5333333333333333,0.0,6,0.0,16289,947,0.2
0.4794520547945205,0.6,0.0,9,0.0,13302,210,0.2
0.410958904109589,0.8,1.0,12,1.0,29955,741,0.2
0.410958904109589,0.5333333333333333,0.0,2,0.0,5200,217,0.2
0.136986301369863,0.6,0.0,0,0.0,19539,191,0.2
0.6301369863013698,0.6,1.0,7,0.0,25171,661,0.2
0.0684931506849315,0.8,1.0,9,0.0,25111,211,0.2
0.4520547945205479,0.4,0.0,5,0.0,12507,662,0.2
0.2054794520547945,0.3333333333333333,1.0,2,0.0,29628,218,0.2
0.0,0.4,1.0,13,0.0,32918,537,0.2
0.3150684931506849,0.8,1.0,7,1.0,31782,742,0.2
0.2328767123287671,0.3333333333333333,0.0,7,0.0,23997,663,0.2
0.3013698630136986,0.5333333333333333,1.0,6,0.0,40647,562,0.2
0.3150684931506849,0.8666666666666667,1.0,2,0.0,8437,212,0.2
0.1643835616438356,0.5333333333333333,0.0,11,0.0,654,190,0.2
0.3424657534246575,0.6,0.0,2,0.0,7139,213,0.2
0.2465753424657534,0.5333333333333333,1.0,3,0.0,42305,224,0.2
0.6575342465753424,0.9333333333333332,1.0,3,1.0,25160,214,0.2
0.4246575342465753,0.7333333333333333,1.0,3,1.0,45603,225,0.2
0.0547945205479452,0.5333333333333333,0.0,6,0.0,5275,563,0.2
0.136986301369863,0.4,1.0,4,0.0,11069,740,0.2
0.547945205479452,0.5333333333333333,0.0,7,0.0,33302,664,0.2
0.589041095890411,0.3333333333333333,1.0,5,0.0,19538,538,0.2
0.5342465753424658,0.8,1.0,0,0.0,45546,192,0.2
0.2602739726027397,0.6,1.0,9,0.0,31394,215,0.2
0.2328767123287671,0.6,0.0,3,0.0,26002,226,0.2
0.1095890410958904,0.5333333333333333,1.0,5,0.0,40932,539,0.2
0.2328767123287671,0.8,0.0,9,0.0,16119,216,0.2
0.4383561643835616,0.2,1.0,4,0.0,2407,741,0.2
0.410958904109589,0.6,1.0,11,1.0,5634,191,0.2
0.0,0.4,1.0,2,0.0,17342,219,0.2
0.0410958904109589,0.6,0.0,0,0.0,2154,193,0.2
0.2602739726027397,0.6,1.0,5,0.0,39086,540,0.2
0.2054794520547945,0.6666666666666666,1.0,11,0.0,15796,220,0.2
0.273972602739726,0.5333333333333333,1.0,2,0.0,39852,221,0.2
0.547945205479452,0.5333333333333333,1.0,13,0.0,44269,547,0.2
0.4520547945205479,0.9333333333333332,1.0,9,1.0,19494,217,0.2
0.0821917808219178,0.2666666666666666,0.0,7,0.0,29755,665,0.2
0.3835616438356164,0.8,1.0,9,0.0,21431,541,0.2
0.4657534246575342,0.6666666666666666,1.0,3,1.0,20941,743,0.2
0.4931506849315068,0.8666666666666667,1.0,9,1.0,19495,218,0.2
0.2602739726027397,0.5333333333333333,1.0,2,1.0,29444,222,0.2
0.3287671232876712,0.8,1.0,0,1.0,39482,227,0.2
0.6301369863013698,0.6,1.0,9,0.0,969,219,0.2
0.2054794520547945,0.5333333333333333,1.0,6,0.0,28912,564,0.2
0.2191780821917808,0.6,0.0,7,0.0,29073,666,0.2
0.5068493150684932,0.5333333333333333,1.0,2,0.0,42357,223,0.2
0.3424657534246575,0.5333333333333333,1.0,13,0.0,31728,548,0.2
0.3013698630136986,0.8,1.0,13,1.0,13024,549,0.2
0.1917808219178082,0.8,1.0,4,0.0,24490,744,0.2
0.3424657534246575,0.6,1.0,12,1.0,21123,745,0.2
0.3424657534246575,0.8,0.0,9,1.0,10870,220,0.2
0.4657534246575342,0.8,0.0,3,0.0,12894,194,0.2
0.5068493150684932,0.3333333333333333,0.0,7,0.0,40460,667,0.2
0.2328767123287671,0.6666666666666666,0.0,2,1.0,2252,224,0.2
0.3972602739726027,0.8666666666666667,0.0,9,0.0,8749,221,0.2
0.2876712328767123,0.6,1.0,2,0.0,25308,225,0.2
0.3835616438356164,0.7333333333333333,0.0,0,1.0,2583,195,0.2
0.2876712328767123,0.6,1.0,13,1.0,6062,550,0.2
0.3287671232876712,0.0666666666666666,1.0,6,0.0,9547,565,0.2
0.2054794520547945,0.8666666666666667,0.0,3,0.0,2498,222,0.2
0.3698630136986301,0.5333333333333333,1.0,5,0.0,40432,542,0.2
0.589041095890411,0.6,1.0,13,0.0,24296,551,0.2
0.0,0.4666666666666667,1.0,7,0.0,14837,668,0.2
0.1643835616438356,0.8,1.0,12,0.0,25903,746,0.2
0.1506849315068493,0.8,1.0,3,0.0,32417,228,0.2
0.684931506849315,0.8,1.0,7,0.0,36502,552,0.2
0.1232876712328767,0.2666666666666666,1.0,2,0.0,8557,226,0.2
0.3150684931506849,0.6,0.0,7,0.0,33479,669,0.2
0.410958904109589,0.6,1.0,2,0.0,31063,227,0.2
0.0273972602739726,0.5333333333333333,0.0,7,0.0,15260,670,0.2
0.136986301369863,0.8,0.0,3,0.0,19812,229,0.2
0.0,0.2666666666666666,1.0,6,0.0,32374,671,0.2
0.3972602739726027,0.6,0.0,0,0.0,33176,196,0.2
0.1232876712328767,0.4,0.0,2,0.0,43649,228,0.2
0.3835616438356164,0.7333333333333333,0.0,12,0.0,32527,747,0.2
0.0958904109589041,0.6666666666666666,1.0,2,0.0,40889,229,0.2
0.4383561643835616,0.2,0.0,13,0.0,26703,566,0.2
0.4794520547945205,0.3333333333333333,1.0,13,0.0,28654,553,0.2
0.1917808219178082,0.6,0.0,6,0.0,959,567,0.2
0.1917808219178082,0.3333333333333333,1.0,7,0.0,22496,672,0.2
0.136986301369863,0.7333333333333333,1.0,11,0.0,26946,192,0.2
0.1643835616438356,0.4,1.0,0,0.0,24831,230,0.2
0.273972602739726,0.8,1.0,12,1.0,27447,748,0.2
0.0136986301369863,0.5333333333333333,1.0,11,0.0,15392,193,0.2
0.0821917808219178,0.7333333333333333,0.0,10,0.0,10237,880,0.2
0.0684931506849315,0.6,1.0,13,0.0,43173,554,0.2
0.5068493150684932,0.6,1.0,3,1.0,32326,230,0.2
0.5753424657534246,0.9333333333333332,1.0,7,1.0,14145,673,0.2
0.2054794520547945,0.7333333333333333,1.0,2,1.0,26545,231,0.2
0.0410958904109589,0.6,0.0,0,0.0,19297,197,0.2
0.547945205479452,0.6,1.0,13,0.0,8424,555,0.2
0.1780821917808219,0.6,0.0,9,0.0,5020,223,0.2
0.273972602739726,0.8,0.0,7,1.0,17257,674,0.2
0.1917808219178082,0.8666666666666667,0.0,2,1.0,11432,231,0.2
0.547945205479452,0.5333333333333333,1.0,7,0.0,30117,675,0.2
0.1232876712328767,0.6666666666666666,1.0,0,0.0,12466,224,0.2
0.0410958904109589,0.6,0.0,7,0.0,28318,676,0.2
0.4383561643835616,0.5333333333333333,1.0,3,1.0,367,232,0.2
0.273972602739726,0.5333333333333333,1.0,11,0.0,35371,194,0.2
0.2465753424657534,0.5333333333333333,0.0,11,0.0,31218,198,0.2
0.4520547945205479,0.5333333333333333,1.0,13,0.0,3695,556,0.2
0.0958904109589041,0.8,1.0,11,0.0,7337,195,0.2
0.6164383561643836,0.5333333333333333,0.0,11,0.0,5967,225,0.2
0.1095890410958904,0.6,0.0,0,0.0,26581,199,0.2
0.3972602739726027,0.6,1.0,3,1.0,32564,233,0.2
0.6575342465753424,0.5333333333333333,1.0,4,0.0,423,742,0.2
0.5205479452054794,0.6,1.0,9,1.0,42651,226,0.2
0.589041095890411,0.1333333333333333,1.0,13,0.0,23762,557,0.2
0.1506849315068493,0.6,0.0,7,0.0,24991,677,0.2
0.589041095890411,0.5333333333333333,0.0,7,1.0,39261,678,0.2
0.4657534246575342,0.2,1.0,13,0.0,17404,558,0.2
0.2054794520547945,0.1333333333333333,1.0,9,0.0,12431,232,0.2
0.3013698630136986,0.9333333333333332,1.0,3,1.0,36761,196,0.2
0.3561643835616438,0.6,1.0,11,0.0,11768,197,0.2
0.0,0.3333333333333333,1.0,6,0.0,39337,679,0.2
0.1917808219178082,0.8,1.0,9,0.0,45669,227,0.2
0.4520547945205479,0.8,0.0,9,1.0,17376,200,0.2
0.2465753424657534,0.8,1.0,10,0.0,11621,881,0.2
0.0684931506849315,0.2666666666666666,0.0,6,0.0,19603,568,0.2
0.2876712328767123,0.5333333333333333,1.0,11,0.0,4202,198,0.2
0.684931506849315,0.2,1.0,2,0.0,41339,233,0.2
0.3287671232876712,0.8,0.0,9,1.0,31972,228,0.2
0.3150684931506849,0.6,0.0,9,0.0,30735,229,0.2
0.1232876712328767,0.5333333333333333,1.0,6,0.0,26481,569,0.2
0.410958904109589,0.6,1.0,3,1.0,9336,234,0.2
0.3424657534246575,0.5333333333333333,1.0,13,0.0,1835,559,0.2
0.3424657534246575,0.5333333333333333,1.0,0,0.0,31932,201,0.2
0.3698630136986301,0.5333333333333333,1.0,4,0.0,33003,743,0.2
0.1917808219178082,0.8,0.0,3,0.0,930,235,0.2
0.3287671232876712,0.8,1.0,9,1.0,11261,230,0.2
0.0273972602739726,0.6,1.0,7,0.0,18867,680,0.2
0.3698630136986301,0.8,0.0,0,0.0,28854,202,0.2
0.3698630136986301,0.5333333333333333,1.0,7,0.0,11391,681,0.2
0.1643835616438356,0.6,0.0,12,0.0,13306,749,0.2
0.3013698630136986,0.8,1.0,9,1.0,39915,231,0.2
0.2054794520547945,0.5333333333333333,1.0,11,0.0,28450,236,0.2
0.3424657534246575,0.8,1.0,7,0.0,2482,682,0.2
0.1917808219178082,0.5333333333333333,1.0,2,0.0,40194,234,0.2
0.4246575342465753,0.5333333333333333,0.0,11,0.0,37745,199,0.2
0.2191780821917808,0.4666666666666667,0.0,6,0.0,18307,570,0.2
0.3698630136986301,0.6,0.0,3,1.0,11443,237,0.2
0.5753424657534246,0.8666666666666667,0.0,9,0.0,23415,232,0.2
0.1095890410958904,0.6,1.0,11,0.0,26355,203,0.2
0.0958904109589041,0.6,1.0,7,0.0,3549,683,0.2
0.4931506849315068,0.6666666666666666,1.0,3,0.0,15153,238,0.2
0.0410958904109589,0.6,0.0,4,0.0,35924,744,0.2
0.2328767123287671,0.8666666666666667,1.0,11,0.0,37749,200,0.2
0.2876712328767123,0.4666666666666667,1.0,7,0.0,24630,684,0.2
0.136986301369863,0.6,0.0,0,0.0,39786,204,0.2
0.3698630136986301,0.5333333333333333,0.0,0,0.0,41391,205,0.2
0.4657534246575342,0.7333333333333333,1.0,11,1.0,29561,201,0.2
0.0684931506849315,0.2,1.0,2,0.0,14710,235,0.2
0.2602739726027397,0.5333333333333333,1.0,7,0.0,2351,685,0.2
0.1917808219178082,0.6,1.0,2,0.0,42277,236,0.2
0.4383561643835616,0.5333333333333333,1.0,10,0.0,29238,882,0.2
0.5342465753424658,0.4666666666666667,1.0,5,0.0,37129,543,0.2
0.4657534246575342,0.4,1.0,0,0.0,21610,202,0.2
0.6575342465753424,0.2666666666666666,0.0,2,0.0,15897,948,0.2
0.4657534246575342,0.8666666666666667,1.0,3,1.0,25240,239,0.2
0.0821917808219178,0.5333333333333333,1.0,2,0.0,4189,240,0.2
0.1780821917808219,0.8,1.0,0,1.0,34961,233,0.2
0.6301369863013698,0.5333333333333333,1.0,4,0.0,6119,745,0.2
0.2328767123287671,0.5333333333333333,1.0,2,1.0,33773,237,0.2
0.3150684931506849,0.8666666666666667,1.0,2,0.0,28942,238,0.2
0.4383561643835616,0.6,1.0,11,0.0,42673,203,0.2
0.3972602739726027,0.9333333333333332,1.0,3,1.0,10785,234,0.2
0.6712328767123288,0.5333333333333333,0.0,13,0.0,781,571,0.2
0.4520547945205479,0.5333333333333333,0.0,11,0.0,7463,204,0.2
0.5205479452054794,0.5333333333333333,0.0,7,0.0,41624,686,0.2
0.2602739726027397,0.5333333333333333,1.0,6,1.0,4325,572,0.2
0.1917808219178082,0.5333333333333333,1.0,6,0.0,26857,573,0.2
0.4657534246575342,0.6,1.0,0,1.0,18950,241,0.2
0.1232876712328767,0.5333333333333333,0.0,3,0.0,13959,242,0.2
0.3424657534246575,0.5333333333333333,1.0,3,0.0,17352,205,0.2
0.1506849315068493,0.6666666666666666,1.0,9,1.0,779,239,0.2
0.5068493150684932,0.7333333333333333,1.0,3,1.0,32576,243,0.2
0.684931506849315,0.8666666666666667,1.0,3,1.0,33661,244,0.2
0.7808219178082192,0.5333333333333333,1.0,11,1.0,24967,206,0.2
0.3424657534246575,0.6,1.0,3,1.0,32890,245,0.2
0.273972602739726,0.6666666666666666,1.0,10,0.0,27528,883,0.2
0.2054794520547945,0.8,1.0,12,0.0,4885,750,0.2
0.136986301369863,0.6,1.0,2,0.0,17832,240,0.2
0.2054794520547945,0.5333333333333333,1.0,2,0.0,29493,241,0.2
